,carat,cut,color,clarity,depth,table,price
35304,-0.9424916975703576,4,5,5,-0.33452376891323515,-0.652445588184418,6.781
35305,0.7445646856181525,3,2,1,-0.08969369020076912,1.1477219148638285,8.483
35306,-0.9635799023602138,3,4,4,-1.2548571159616302,0.6976800391017669,6.586
35307,-1.0479327215196395,4,5,3,0.1695964465265324,-0.2024037124223564,6.402
35308,0.11191854192246134,4,3,2,0.19044625075943228,-1.5525293397085413,8.034
35309,-1.0479327215196395,4,4,3,0.2037576177092104,-1.1024874639464797,6.654
35310,-1.1111973358892084,2,4,3,1.1067317537872567,0.24763816333970523,6.153
35311,-0.5839922161427991,4,5,3,0.30624113125723657,-0.652445588184418,7.432
35312,-0.9214034927805012,2,5,3,-1.2991512342687872,-1.1024874639464797,6.447
35313,-0.5207276017732299,2,2,6,-0.47099795672562145,-0.2024037124223564,7.54
35314,0.5125944329297326,4,5,1,-1.9119403961939228,-0.2024037124223564,8.185
35315,-0.5207276017732299,2,4,2,-1.8495954560926704,0.6976800391017669,7.223
35316,0.6180354568790146,2,3,4,-1.4021746021832249,2.4978475421500135,8.79
35317,0.47041802335001986,3,2,3,0.45993975479989724,0.24763816333970523,8.604
35318,-0.6683450353022246,2,1,4,0.37088143121967526,-1.1024874639464797,6.959
35319,1.4826518532631259,2,5,3,-0.0646515844403956,1.1477219148638285,9.526
35320,0.21735956587174332,2,1,2,0.6214289118176058,0.24763816333970523,8.077
35321,0.47041802335001986,4,3,1,0.569298137431491,0.24763816333970523,8.381
35322,0.44932981856016346,4,1,1,0.7410002182273835,-0.2024037124223564,8.353
35323,-0.5629040113529427,4,1,5,-0.6665758571948951,-0.652445588184418,7.209
35324,0.6813000712485838,4,5,5,-0.7961752194927292,-0.2024037124223564,9.284
35325,-0.7737860592515065,2,4,3,-0.5455717180475734,-0.2024037124223564,6.808
35326,2.558150297545801,3,1,3,0.24422284541937045,0.6976800391017669,9.641
35327,0.9132703239370037,3,4,3,-0.4114405172414334,0.24763816333970523,9.141
35328,0.8289175047775781,4,4,6,-0.17731699904161582,-1.1024874639464797,9.616
35329,-0.14113991555581518,2,3,4,-0.7040335050304524,-0.2024037124223564,7.986
35330,-1.026844516729783,3,3,7,-0.046456254071851756,-1.5525293397085413,6.896
35331,-0.12005171076595877,2,5,1,0.9830814987036403,-0.2024037124223564,7.87
35332,-0.14113991555581518,3,3,4,-0.1550826917157522,0.24763816333970523,7.927
35333,0.44932981856016346,2,4,4,-1.2991512342687794,0.6976800391017669,8.828
35334,1.1030641670457113,4,3,4,-0.19882529838030522,-1.5525293397085413,9.181
35335,-0.5629040113529427,2,5,4,-2.288471106164379,1.5977637906258901,7.524
35336,1.5248282628428387,3,5,4,-1.1491070771999419,0.6976800391017669,9.692
35337,0.7234764808282962,2,5,7,1.0669033717446774,-0.2024037124223564,9.445
35338,0.5125944329297326,1,2,1,-2.6889287791236134,0.24763816333970523,8.341
35339,-1.0057563119399267,4,1,3,0.3689734637927013,-1.1024874639464797,6.144
35340,-0.9635799023602138,4,4,6,-0.4323665167722061,-0.652445588184418,7.068
35341,0.7023882760384398,4,6,5,-1.1520719074742323,-0.2024037124223564,9.414
35342,0.8921821191471473,3,1,3,0.3610193969422371,0.6976800391017669,8.671
35343,-0.7948742640413629,4,4,4,0.4183012074380835,-1.1024874639464797,7.006
35344,-0.8792270832007884,4,2,4,0.23652445537423838,-0.9224707136416557,6.571
35345,-1.0479327215196395,4,3,6,0.1534834316796862,-1.1024874639464797,6.671
35346,-0.16222812034567158,1,4,2,1.1844992591079122,0.24763816333970523,7.881
35347,0.42824161377030706,3,3,2,-1.506310422082443,1.1477219148638285,8.535
35348,0.44932981856016346,4,4,2,0.6851244088412989,-1.1024874639464797,8.597
35349,-1.0479327215196395,4,5,5,-0.10842111271795073,-0.652445588184418,6.641
35350,2.6425031167052264,3,1,4,-0.7708257888379494,1.1477219148638285,9.778
35351,-0.12005171076595877,4,6,5,-0.34869485552304613,-0.652445588184418,8.673
35352,1.4826518532631259,1,2,2,-2.7073060176241897,2.047805666387952,9.14
35353,1.5248282628428387,3,4,3,-1.6359742407629396,-1.1024874639464797,9.574
35354,-0.3731101682442353,4,3,7,-1.161310527621889,-0.2024037124223564,8.125
35355,1.0187113478862857,4,3,0,-0.08362415714289562,-0.2024037124223564,8.414
35356,-0.07787530118624598,4,6,3,-1.1178796731265819,-0.652445588184418,8.117
35357,-0.9424916975703576,4,2,6,0.5675817502601461,-0.2024037124223564,6.931
35358,0.47041802335001986,1,1,4,1.3704199507843235,0.24763816333970523,8.407
35359,-0.16222812034567158,2,6,1,-1.3574699091934828,1.1477219148638285,7.738
35360,-1.0479327215196395,2,3,6,0.9980645700336972,-1.1024874639464797,6.565
35361,-0.47855119219351727,4,5,2,0.07662171258605469,-0.652445588184418,7.455
35362,-0.8792270832007884,2,6,1,-1.776608040788153,1.5977637906258901,6.45
35363,0.42824161377030706,3,1,3,0.7022827949445789,2.047805666387952,8.273
35364,-1.0057563119399267,4,4,6,0.1714513517491249,-1.1024874639464797,6.8
35365,2.558150297545801,2,4,1,-0.10604019359284003,-0.652445588184418,9.628
35366,-0.20440452992538435,4,5,1,-0.49271439928995736,-0.652445588184418,7.773
35367,0.44932981856016346,2,4,2,-1.399152749937245,0.6976800391017669,8.495
35368,-0.035698891606533195,2,2,1,0.6034374609974471,0.6976800391017669,7.785
35369,-0.9635799023602138,4,6,2,0.18866314672150897,-1.1024874639464797,6.37
35370,-1.026844516729783,2,1,6,0.9377439032136546,0.6976800391017669,6.596
35371,-0.6050804209326555,4,6,3,-0.6146252223627511,-0.652445588184418,7.54
35372,-0.6050804209326555,4,3,3,0.45165019809896356,-1.5525293397085413,7.415
35373,0.533682637719589,4,3,3,-0.09615390584629492,0.6976800391017669,8.851
35374,-1.0479327215196395,3,4,3,-0.2332124502926075,1.1477219148638285,6.405
35375,0.47041802335001986,1,2,2,-3.227000002493924,1.5977637906258901,8.335
35376,0.5125944329297326,1,3,4,1.4093034849251598,-0.2024037124223564,8.879
35377,-0.6683450353022246,1,3,4,-2.44388341802971,0.7876884142541805,7.113
35378,0.5125944329297326,1,0,3,-3.033849641648416,1.1477219148638285,8.254
35379,1.5248282628428387,3,5,4,-0.8079386057777571,0.24763816333970523,9.719
35380,0.9976231430964293,3,3,5,-0.5317223720269161,0.24763816333970523,9.249
35381,0.9765349383065729,3,6,5,-0.8841855301556406,0.24763816333970523,9.593
35382,-1.0479327215196395,4,6,1,-0.4453046347616556,0.24763816333970523,6.023
35383,-0.5629040113529427,2,4,3,0.11425337267224443,0.24763816333970523,7.397
35384,0.44932981856016346,1,2,3,1.5393280218319536,0.24763816333970523,8.345
35385,-0.7948742640413629,4,4,5,0.23621073033275602,-1.1024874639464797,7.107
35386,-1.195550155048634,1,3,5,1.4224051121443009,-0.652445588184418,6.286
35387,-0.05678709639638959,2,4,4,0.7614497333515599,0.24763816333970523,8.117
35388,-0.5839922161427991,2,2,3,-0.26981512834095417,-1.1024874639464797,7.236
35389,1.9255041538501099,3,4,3,-0.6539766823604192,0.24763816333970523,9.728
35390,1.5037400580529823,4,4,4,0.5103208552057068,-0.2024037124223564,9.641
35391,1.7567985155312587,4,3,1,0.6215051312675852,-2.002571215470603,9.276
35392,2.558150297545801,2,2,2,0.7086737929002046,0.6976800391017669,9.785
35393,-0.7316096496717936,2,6,3,0.7000993401869223,0.42765491364452923,7.179
35394,-0.41528657782394807,4,4,5,-0.6982785776276952,-0.2024037124223564,7.957
35395,-0.8792270832007884,2,0,2,1.01349977632921,0.6976800391017669,6.288
35396,-1.0057563119399267,4,5,2,0.26998845979807967,-1.5525293397085413,6.277
35397,-0.49963939698337345,4,4,3,0.5779806555232241,-0.652445588184418,7.474
35398,1.5248282628428387,3,6,1,-0.17482555719793813,1.1477219148638285,9.189
35399,-0.7316096496717936,1,3,4,-0.743663895978107,1.3277386651686525,7.128
35400,-1.026844516729783,4,2,2,-0.2938072669080308,-1.1024874639464797,6.043
35401,-0.20440452992538435,2,2,2,1.154170201684402,1.5977637906258901,7.685
35402,0.8078292999877217,4,1,4,0.3152030892093629,-1.1024874639464797,8.744
35403,1.2928580101544183,4,2,1,0.20600974211056478,-0.652445588184418,8.991
35404,-1.0479327215196395,1,0,4,1.1372146380471635,-0.2024037124223564,5.976
35405,-1.0057563119399267,3,3,3,-0.03443036484890942,1.1477219148638285,6.579
35406,-0.8159624688312193,4,4,3,-1.2241793377266807,-0.652445588184418,6.76
35407,1.4826518532631259,3,5,1,-1.5423844900728885,-1.1024874639464797,9.218
35408,-0.16222812034567158,2,5,2,-1.2482682460658132,-0.2024037124223564,7.816
35409,0.9343585287268601,3,1,3,-0.4030663103058458,0.24763816333970523,8.488
35410,-0.5207276017732299,3,5,1,-2.3268558834974127,1.5977637906258901,7.034
35411,0.42824161377030706,3,4,0,0.4731796847725987,0.6976800391017669,8.133
35412,-0.8159624688312193,3,2,2,-1.2241793377266885,1.5977637906258901,6.775
35413,-1.0479327215196395,4,5,2,-0.03274585728890624,0.24763816333970523,6.213
35414,-1.026844516729783,4,2,7,-0.32998150106523766,-0.652445588184418,6.671
35415,3.169708236451636,4,1,3,0.5646901581039834,-0.652445588184418,9.809
35416,0.44932981856016346,3,4,2,-1.331200289279141,1.1477219148638285,8.584
35417,-0.9635799023602138,4,2,4,0.5578579466724994,-0.2024037124223564,6.39
35418,1.4193872388935567,3,3,1,0.03276328636861455,0.24763816333970523,8.93
35419,-0.8159624688312193,2,5,2,-0.8436852239608835,2.4978475421500135,6.807
35420,0.44932981856016346,2,0,2,0.11626646768962529,0.24763816333970523,8.377
35421,-0.9424916975703576,3,3,4,-0.7015134186317327,1.5977637906258901,6.809
35422,-0.7316096496717936,3,3,1,0.2606001367647036,2.047805666387952,6.688
35423,-0.5839922161427991,1,5,1,1.3558905157173744,-0.652445588184418,7.021
35424,2.537062092755945,3,6,1,0.2985644635757477,0.6976800391017669,9.48
35425,-0.09896350597610239,4,4,3,0.40825668355619954,-0.2024037124223564,7.984
35426,-0.8159624688312193,3,2,4,-2.5117069079341965,0.6976800391017669,6.898
35427,-0.9424916975703576,1,3,2,1.4104035501550423,-1.5525293397085413,6.506
35428,-0.12005171076595877,2,5,1,-1.8533465406298468,1.1477219148638285,7.911
35429,-1.1111973358892084,2,5,4,0.38190119535634987,-1.5525293397085413,6.138
35430,-0.8792270832007884,3,6,4,0.07506424006412503,1.1477219148638285,7.039
35431,-0.20440452992538435,4,4,4,-1.0904263531758827,-0.2024037124223564,8.119
35432,0.9554467335167165,3,1,2,-1.4244614042034145,0.6976800391017669,8.574
35433,-0.16222812034567158,3,3,1,0.7121140671968718,-0.2024037124223564,7.475
35434,-1.1111973358892084,2,5,6,-1.2075485611509242,0.24763816333970523,6.299
35435,0.7867410951978653,3,2,1,0.6980509277131066,-0.652445588184418,8.5
35436,-1.1533737454689212,2,2,6,-0.21173755737311514,-0.652445588184418,6.146
35437,-0.9424916975703576,4,4,5,0.12564290461096622,-1.5525293397085413,6.678
35438,-0.7948742640413629,4,3,3,0.010720450394052282,-0.652445588184418,6.991
35439,-1.0690209263094959,2,5,4,-1.240349746784784,-0.2024037124223564,6.428
35440,0.5547708425094454,3,0,1,-0.2938072669080463,1.1477219148638285,8.227
35441,0.23844777066159972,2,0,3,0.13551879898977895,0.6976800391017669,8.154
35442,0.21735956587174332,3,1,1,0.3412437105971299,0.6976800391017669,7.947
35443,-0.9846681071500702,4,6,1,-0.45832929534634564,-0.2024037124223564,6.198
35444,0.44932981856016346,0,5,1,2.054631911851936,0.6976800391017669,8.1
35445,1.4826518532631259,3,3,3,0.786889044259906,-1.5525293397085413,9.418
35446,1.2928580101544183,3,2,3,-0.3857245114472148,1.1477219148638285,9.084
35447,-1.0479327215196395,3,6,3,0.8069497463305382,0.24763816333970523,6.815
35448,0.9554467335167165,4,5,3,0.6240171533585905,-0.652445588184418,9.036
35449,0.027565722763035996,4,5,1,-1.0858265944368444,-0.2024037124223564,7.985
35450,1.1030641670457113,0,5,1,2.4219813596700748,0.24763816333970523,8.736
35451,1.4826518532631259,1,5,2,1.727858626117163,-1.1024874639464797,9.454
35452,1.5880928772124079,3,0,2,0.504542563976198,0.24763816333970523,8.941
35453,0.42824161377030706,1,3,1,-0.23936696665329407,1.5977637906258901,8.201
35454,-1.0057563119399267,3,1,2,0.7189926016293808,0.24763816333970523,6.317
35455,1.9044159490602535,1,6,3,1.3079392185261853,-0.652445588184418,9.769
35456,-0.9635799023602138,4,1,2,0.09606567447412102,-0.2024037124223564,6.129
35457,-0.49963939698337345,2,2,3,0.026408213512954987,-1.5075251521323345,7.363
35458,0.47041802335001986,1,4,1,-0.26332456397543097,1.5977637906258901,8.382
35459,-1.0479327215196395,4,3,7,-0.6217048288129585,-0.2024037124223564,6.863
35460,-1.195550155048634,2,4,6,0.7735450912523445,-1.5525293397085413,6.368
35461,0.8500057095674345,4,3,3,0.2580844141715345,-0.652445588184418,8.954
35462,0.6180354568790146,4,4,1,-0.08057478896231604,-1.1024874639464797,8.545
35463,-0.8792270832007884,4,5,6,0.08593643546692527,-0.652445588184418,7.191
35464,-0.5629040113529427,2,5,4,-0.0626205321487681,0.6976800391017669,7.52
35465,-0.05678709639638959,4,2,3,-0.5012677368343721,-0.652445588184418,8.111
35466,0.23844777066159972,0,2,2,2.145619828341891,-0.2024037124223564,8.065
35467,0.5547708425094454,4,3,3,0.10085750451260343,-1.5525293397085413,8.838
35468,1.5880928772124079,3,1,3,-0.34089783811754715,0.24763816333970523,8.943
35469,-0.7948742640413629,2,5,2,1.1515514508151936,-0.652445588184418,6.9
35470,-0.05678709639638959,2,3,2,0.8439133555664082,0.6976800391017669,7.89
35471,1.4826518532631259,4,3,4,0.4019955740232359,-0.2024037124223564,9.552
35472,0.5547708425094454,4,2,2,-0.03896101592612465,-0.652445588184418,8.554
35473,-0.9424916975703576,4,4,3,0.28516054171498095,-1.1024874639464797,6.809
35474,0.5547708425094454,4,2,1,0.5282887439446357,-0.1573995248461496,8.482
35475,-0.43637478261380447,2,3,1,-0.7760596456098179,-0.652445588184418,7.098
35476,1.7357103107414027,4,4,4,-0.045815624306384486,-1.1024874639464797,9.574
35477,-0.8792270832007884,4,1,4,0.05034290348883266,-1.5075251521323345,6.555
35478,1.4826518532631259,0,3,3,1.8749221119657697,-0.652445588184418,9.456
35479,-0.18331632513552795,4,1,4,0.15461191190855025,-1.5525293397085413,7.877
35480,-1.0057563119399267,4,6,2,0.6184156738591724,-1.1024874639464797,6.378
35481,-0.035698891606533195,4,2,1,0.6107401934672491,-0.652445588184418,7.554
35482,-0.20440452992538435,4,4,2,0.061474102102068044,-2.002571215470603,7.877
35483,-1.0479327215196395,4,4,4,0.1420138767549042,-0.652445588184418,6.417
35484,-0.3098455538746661,4,5,7,0.3701237546241317,-0.652445588184418,8.339
35485,-0.6050804209326555,4,5,3,0.5197066279717122,-1.1024874639464797,7.412
35486,-0.07787530118624598,1,6,3,1.2046271974198617,-1.1024874639464797,8.144
35487,-1.026844516729783,4,3,3,0.30873123940722835,-1.5525293397085413,6.332
35488,-1.1744619502587776,1,4,6,2.1376982067040284,-0.2024037124223564,6.198
35489,-0.8159624688312193,3,3,3,0.012856955217783343,0.24763816333970523,6.718
35490,0.44932981856016346,2,4,4,1.0884699381647576,1.1477219148638285,8.872
35491,-0.18331632513552795,2,5,3,1.2513567634452418,0.6976800391017669,7.958
35492,0.6813000712485838,3,3,3,-0.05674373643325111,-0.652445588184418,8.78
35493,-0.689433240092081,4,1,3,0.2309638199085873,-1.5525293397085413,6.784
35494,-0.6261686257225119,2,4,2,0.6673735123312564,1.5977637906258901,7.088
35495,-0.5207276017732299,4,3,3,0.4614006492243606,-0.652445588184418,7.278
35496,0.8710939143572909,3,1,4,0.1085745755266787,0.24763816333970523,8.655
35497,-0.41528657782394807,2,4,2,0.04328835233819127,-0.022386962117532386,7.447
35498,1.1241523718355677,1,3,4,0.7379749176036559,1.1477219148638285,9.22
35499,-1.195550155048634,2,4,5,-1.4670957054830953,0.24763816333970523,6.273
35500,0.44932981856016346,3,3,3,-0.7234741715348739,1.5977637906258901,8.677
35501,0.5758590472993018,2,3,5,-1.631305206290686,-0.2024037124223564,8.936
35502,-0.18331632513552795,3,5,3,-0.3433576841117828,0.6976800391017669,7.875
35503,-0.20440452992538435,2,5,4,-0.145737441313566,-0.652445588184418,7.995
35504,1.4826518532631259,1,0,1,1.294164333663355,-0.2024037124223564,8.817
35505,-1.026844516729783,4,3,4,-0.18271259204772336,-0.47242883787959405,6.48
35506,-0.8370506736210755,2,3,5,-0.8126983625753387,0.6976800391017669,6.766
35507,0.23844777066159972,4,5,1,-0.6875383940569929,-0.652445588184418,8.268
35508,-0.05678709639638959,2,4,1,-1.4107982349429335,-0.2024037124223564,7.755
35509,-0.14113991555581518,3,3,3,-0.2201769164758144,0.6976800391017669,7.927
35510,0.21735956587174332,4,5,1,0.21836673593202205,-0.652445588184418,8.244
35511,0.0064775179731796,1,3,2,1.4834966682891089,-0.2024037124223564,7.882
35512,-1.1533737454689212,3,4,5,0.19001657375901398,0.6976800391017669,6.607
35513,-0.7948742640413629,4,1,6,0.16620856178114854,-1.1024874639464797,6.851
35514,0.027565722763035996,2,3,3,0.9768727238946474,0.24763816333970523,8.004
35515,-0.20440452992538435,2,6,3,0.6130607267871403,0.24763816333970523,8.024
35516,0.8500057095674345,1,5,2,1.5839924076020688,1.5977637906258901,8.867
35517,-1.026844516729783,1,5,2,1.1773509964155093,-1.1024874639464797,6.299
35518,0.9343585287268601,3,6,2,0.47704698717062644,0.6976800391017669,8.903
35519,-0.8370506736210755,4,2,2,0.17481853638885303,-0.652445588184418,6.501
35520,0.42824161377030706,4,6,1,0.6590699440693719,0.24763816333970523,8.565
35521,-1.2377265646283468,3,6,3,-1.857329096266008,2.047805666387952,5.956
35522,-1.026844516729783,2,6,2,0.8618034307679062,-1.5525293397085413,6.347
35523,0.5969472520891582,4,2,1,0.2482139363715973,-0.652445588184418,8.377
35524,-1.026844516729783,2,2,4,-0.17067251406298747,1.5977637906258901,6.299
35525,2.558150297545801,2,1,1,-0.225869346929396,2.4978475421500135,9.188
35526,0.5547708425094454,4,4,3,-0.3832075627712713,-0.2024037124223564,8.959
35527,0.7023882760384398,4,5,0,0.16100501425304334,-1.1024874639464797,8.242
35528,-0.5629040113529427,3,5,1,-0.888778747933123,1.1477219148638285,7.04
35529,0.23844777066159972,2,4,2,1.1047585076523188,1.1477219148638285,8.069
35530,-0.5839922161427991,4,4,6,-0.620458276098283,-0.2024037124223564,7.691
35531,-0.858138878410932,1,5,4,-2.7755445247800017,0.24763816333970523,6.987
35532,1.081975962255855,4,4,2,0.4776393774223521,-0.2024037124223564,9.015
35533,2.937737983763216,2,5,1,0.454121412797738,1.5977637906258901,9.802
35534,-0.9003152879906448,3,5,3,-1.8546175341309405,1.1477219148638285,6.698
35535,-0.6050804209326555,2,6,3,0.5453029971647542,0.24763816333970523,7.419
35536,-0.8370506736210755,2,5,2,1.0207638676380715,-0.652445588184418,6.782
35537,-0.5629040113529427,4,6,3,-0.0939887898541973,-0.652445588184418,7.726
35538,-0.6261686257225119,3,5,3,-0.31523714998359564,0.24763816333970523,7.465
35539,1.5670046724225515,2,6,2,0.8988652141479985,0.6976800391017669,9.488
35540,2.8533851646037904,4,1,2,0.5068649287652925,-0.2024037124223564,9.584
35541,-0.9635799023602138,4,6,3,-0.695718896247076,-0.2024037124223564,6.94
35542,-0.14113991555581518,2,1,6,0.08789381874127596,-0.2024037124223564,7.872
35543,0.49150622813987627,0,6,2,1.8516946879730667,1.5977637906258901,8.486
35544,-0.7948742640413629,4,5,2,-0.15683252255237662,-1.1024874639464797,6.9
35545,0.36497699940073786,3,5,2,-0.556572449470946,1.5977637906258901,8.5
35546,1.9255041538501099,2,1,2,0.44198860860298395,0.6976800391017669,9.276
35547,-1.0479327215196395,2,2,6,0.33357006820338514,0.24763816333970523,6.528
35548,0.47041802335001986,4,4,1,-0.2621459729232983,-0.652445588184418,8.429
35549,-0.9424916975703576,3,2,4,0.5772403663376977,0.6976800391017669,6.42
35550,0.5125944329297326,4,4,3,0.252150422082516,-0.2024037124223564,8.809
35551,-0.9214034927805012,4,5,4,0.6338591103103876,-0.2024037124223564,6.589
35552,-0.47855119219351727,4,4,7,0.03602242886842384,-1.5525293397085413,7.998
35553,-0.18331632513552795,3,6,3,-0.35331155960830246,0.6976800391017669,7.963
35554,-1.1533737454689212,4,2,4,-0.17226737726467548,-0.652445588184418,6.098
35555,1.5037400580529823,2,4,2,-1.6433743605849513,-0.2024037124223564,9.291
35556,0.47041802335001986,2,2,3,-0.783036182862382,1.1477219148638285,8.593
35557,0.5969472520891582,4,2,6,0.46160426595105913,-1.5525293397085413,8.848
35558,1.187416986205137,3,0,3,-2.3805454611471704,0.6976800391017669,8.725
35559,-0.6050804209326555,4,5,2,0.751205427523182,-0.652445588184418,7.343
35560,-0.20440452992538435,4,1,6,0.052574991476935305,-0.652445588184418,7.995
35561,-1.026844516729783,3,3,2,0.5790554902271314,0.24763816333970523,6.385
35562,-0.858138878410932,2,3,1,1.1175133701031141,-0.2024037124223564,6.392
35563,-0.49963939698337345,0,5,3,2.038448678004163,1.1477219148638285,7.46
35564,-0.20440452992538435,2,6,4,0.799929057755522,1.1477219148638285,8.024
35565,0.47041802335001986,4,3,3,0.5282887439446434,0.24763816333970523,8.766
35566,-0.20440452992538435,2,1,3,0.4112494686771853,0.24763816333970523,7.729
35567,0.23844777066159972,2,4,1,0.8633823152975899,0.6976800391017669,8.133
35568,3.169708236451636,2,1,1,-0.8217379270558278,1.1477219148638285,9.589
35569,0.9132703239370037,1,0,2,0.9295185115355633,0.06762141303488123,8.491
35570,-0.9424916975703576,2,3,7,-0.8874605796762988,-0.652445588184418,6.909
35571,-0.5839922161427991,4,6,1,-0.020941850600372944,-1.1024874639464797,7.164
35572,-1.026844516729783,4,4,7,-0.034430364848901635,-0.652445588184418,6.804
35573,0.44932981856016346,2,1,2,0.7410002182273835,0.24763816333970523,8.266
35574,-0.5418158065630863,2,4,1,-0.3412564874189943,-0.022386962117532386,7.179
35575,-0.09896350597610239,2,2,6,-0.8065699225199044,0.24763816333970523,7.94
35576,1.6302692867921207,4,5,3,0.39239270254733805,-0.2024037124223564,9.715
35577,-0.035698891606533195,4,6,2,0.299449188208285,-1.1024874639464797,8.128
35578,-0.9846681071500702,2,4,3,1.006234584400454,-0.652445588184418,6.75
35579,-1.0479327215196395,3,5,3,0.18106313335709842,0.6976800391017669,6.489
35580,0.47041802335001986,3,3,1,0.5351183155801452,0.24763816333970523,8.423
35581,-0.5418158065630863,4,2,6,-0.9196900770774603,-1.1024874639464797,7.521
35582,1.4826518532631259,4,1,5,-1.035994845735132,-0.2024037124223564,9.297
35583,-0.9424916975703576,3,5,5,-1.0880653119658024,0.24763816333970523,6.931
35584,0.8710939143572909,2,4,3,-1.1325470197308023,0.24763816333970523,9.238
35585,2.6635913214950833,3,3,1,0.026813262112537976,0.24763816333970523,9.716
35586,1.5037400580529823,1,5,3,0.6128906513356721,1.1477219148638285,9.596
35587,2.769032345444365,2,1,3,-0.994904288882944,1.3727428527448593,9.703
35588,1.4826518532631259,1,4,2,-0.8426896872948323,2.047805666387952,9.341
35589,0.9976231430964293,4,3,4,-0.3699296635069732,-0.2024037124223564,9.324
35590,-0.6261686257225119,3,6,6,-0.17751863668919024,0.24763816333970523,7.834
35591,-0.14113991555581518,4,1,4,-0.7191799591318585,-0.652445588184418,7.782
35592,0.5125944329297326,4,3,1,-0.7540049743514532,-0.2024037124223564,8.402
35593,1.4826518532631259,3,4,2,-1.2241793377266885,1.1477219148638285,9.036
35594,-1.0479327215196395,3,3,6,-0.3459122712742355,0.24763816333970523,6.603
35595,0.49150622813987627,4,4,2,0.3119346597876881,-0.652445588184418,8.73
35596,2.8322969598139345,3,3,1,-0.7534924668701185,0.6976800391017669,9.513
35597,2.726855935864652,3,2,3,0.26471926573133486,0.24763816333970523,9.822
35598,0.44932981856016346,0,3,3,5.112559553614689,1.1477219148638285,8.574
35599,0.533682637719589,2,1,2,0.5960038939319393,-0.652445588184418,8.453
35600,-0.6261686257225119,1,5,2,1.0406555269902713,-0.2024037124223564,7.182
35601,-0.8370506736210755,1,3,7,-1.4443847511304169,2.047805666387952,7.021
35602,0.42824161377030706,1,2,1,1.4698108113523776,-1.1024874639464797,8.184
35603,-1.090109131099352,2,5,4,-1.0592411653340872,0.24763816333970523,6.188
35604,-0.9635799023602138,3,6,2,0.1935476496928197,0.24763816333970523,6.37
35605,0.8078292999877217,4,5,4,0.44409774223832504,-1.5525293397085413,9.181
35606,-0.18331632513552795,2,4,4,0.6130607267871403,-1.1024874639464797,7.97
35607,-1.0057563119399267,4,6,4,-0.5804956526335144,-0.2024037124223564,7.016
35608,-0.18331632513552795,4,3,3,0.4433673831588007,-0.2024037124223564,7.83
35609,0.21735956587174332,3,4,1,0.6226635785002661,2.047805666387952,8.074
35610,-0.8370506736210755,3,2,2,0.13926305985270043,-0.2024037124223564,6.876
35611,-0.6261686257225119,4,4,2,-1.2912594556853985,-0.652445588184418,7.228
35612,0.6602118664587274,2,2,2,0.10600727848167475,0.24763816333970523,8.662
35613,-0.16222812034567158,4,4,1,0.1924499129623335,-0.2024037124223564,7.766
35614,-1.1533737454689212,2,5,6,-1.0880653119658101,0.6976800391017669,6.354
35615,-1.0479327215196395,2,4,6,-0.5304520418752116,-0.2024037124223564,6.672
35616,-0.8159624688312193,3,3,3,0.6302842407614956,0.24763816333970523,6.718
35617,-0.6261686257225119,4,1,2,0.35511996117079364,-0.652445588184418,6.981
35618,-0.3520219634543789,2,2,4,-0.4876347816619217,-0.2024037124223564,7.596
35619,-1.195550155048634,2,5,6,-0.568388500590512,0.24763816333970523,6.273
35620,0.44932981856016346,1,6,2,1.4817761434242744,1.5977637906258901,8.546
35621,-0.9846681071500702,4,3,7,0.04748843038419578,-1.1024874639464797,6.958
35622,-0.8792270832007884,4,5,4,0.27307494564299734,-0.2024037124223564,7.0
35623,-0.7105214448819372,4,1,6,-0.026512709046783853,-0.2024037124223564,6.881
35624,-0.3941983730340917,4,6,5,-0.026900868706060146,-0.652445588184418,8.232
35625,1.081975962255855,3,3,5,-1.5266233768738633,1.5977637906258901,9.329
35626,0.21735956587174332,2,0,1,0.8274906115470659,-1.1024874639464797,7.817
35627,-1.0479327215196395,1,2,4,1.0765815912208088,-0.2024037124223564,6.265
35628,-0.20440452992538435,3,3,2,0.30636047159325425,0.24763816333970523,7.653
35629,-0.6261686257225119,4,5,3,0.6056793854315964,-1.5525293397085413,7.465
35630,-1.0057563119399267,1,5,3,-3.3586201995213387,1.1477219148638285,6.659
35631,2.5792385023356577,1,1,3,-2.7066296787175452,2.047805666387952,9.728
35632,-0.18331632513552795,3,6,2,-0.1079966925326942,1.1477219148638285,7.936
35633,0.23844777066159972,3,3,1,-1.302128672574655,0.24763816333970523,7.942
35634,-1.0057563119399267,4,6,6,-0.31711299806478865,-0.2024037124223564,6.973
35635,-0.5418158065630863,3,6,2,0.22613907469096708,0.24763816333970523,7.488
35636,-0.9846681071500702,4,5,4,-1.2398089304283182,-0.2024037124223564,6.687
35637,0.5969472520891582,3,2,4,0.51487015220138,1.1477219148638285,8.539
35638,0.9554467335167165,3,1,1,-1.143721692657125,1.1477219148638285,8.376
35639,-0.9214034927805012,3,4,4,-0.33452376891323515,-0.2024037124223564,6.921
35640,-0.16222812034567158,1,2,2,1.3417686227045507,0.6976800391017669,7.782
35641,-0.49963939698337345,4,6,2,0.40417627357132047,-0.652445588184418,7.503
35642,0.7234764808282962,4,2,3,0.15071389722495954,-1.5525293397085413,8.799
